-0.431355,1.582824,-0.777705,-0.601979,-0.290333,-0.017374
-0.506994,1.612996,-0.795271,-0.604609,-0.281377,-0.019161
-0.575219,1.613125,-0.781907,-0.60847,-0.261306,-0.00931
-0.69661,1.598358,-0.739402,-0.615608,-0.254159,-0.010227
-0.833449,1.56879,-0.651454,-0.615855,-0.229586,-0.00034
-1.000734,1.539392,-0.54147,-0.616092,-0.200558,0.009555
-1.213936,1.525567,-0.371852,-0.619761,-0.180208,0.014057
-1.47256,1.496682,-0.195757,-0.625666,-0.159479,0.032897
-1.776998,1.44555,0.040246,-0.614985,-0.12574,0.039309
-2.104569,1.379726,0.336731,-0.604612,-0.084379,0.056476
-2.485778,1.299437,0.72336,-0.61029,-0.04828,0.069956
-2.935323,1.174107,1.154182,-0.590605,0.0104,0.078244
-3.453759,1.034423,1.689979,-0.583256,0.069306,0.079286
-4.025398,0.849694,2.270387,-0.588657,0.150098,0.08742
-4.703707,0.673208,2.939308,-0.587964,0.214069,0.072314
-5.434963,0.443898,3.622394,-0.598085,0.28592,0.058936
-6.257423,0.230067,4.348606,-0.604973,0.362888,0.028572
-7.13287,-0.02146,5.088874,-0.622865,0.433337,0.005314
-8.068856,-0.272968,5.827465,-0.628666,0.503481,-0.031289
-9.042486,-0.509551,6.534397,-0.641302,0.5554,-0.080476
-10.045832,-0.776811,7.179708,-0.656428,0.583623,-0.137736
-11.079371,-1.02904,7.808819,-0.68559,0.616594,-0.20584
-12.097345,-1.266577,8.377239,-0.705339,0.623378,-0.260432
-13.084661,-1.474296,8.885278,-0.724404,0.615888,-0.338327
-14.01123,-1.606771,9.34107,-0.721338,0.571813,-0.408009
-14.861505,-1.664382,9.69166,-0.726021,0.49954,-0.461617
-15.590574,-1.63915,9.999252,-0.719298,0.388882,-0.508894
-16.15298,-1.463227,10.234111,-0.722203,0.269391,-0.536548
-16.533251,-1.174654,10.36643,-0.718253,0.106805,-0.527435
-16.68582,-0.811318,10.390114,-0.705012,-0.072601,-0.471695
-16.618331,-0.388238,10.320313,-0.689299,-0.249832,-0.380132
-16.292385,-0.026665,10.12845,-0.655087,-0.41169,-0.247275
-15.760965,0.213066,9.836369,-0.616911,-0.536126,-0.095626
-15.039436,0.2859,9.489731,-0.580421,-0.629527,0.054159
-14.196223,0.222328,9.11693,-0.55784,-0.680004,0.191255
-13.345074,0.022601,8.745323,-0.534469,-0.693244,0.305037
-12.516619,-0.245034,8.396455,-0.518491,-0.651509,0.370361
-11.809755,-0.497072,8.105124,-0.493436,-0.572906,0.376614
-11.247505,-0.680398,7.893195,-0.474529,-0.471799,0.350593
-10.867732,-0.742158,7.743986,-0.467813,-0.34792,0.284202
-10.685886,-0.674515,7.69515,-0.460605,-0.230459,0.201737
-10.70181,-0.470067,7.723756,-0.463011,-0.103792,0.111195
-10.88495,-0.21208,7.823619,-0.451671,0.008126,0.040514
-11.189605,0.076523,7.965659,-0.447762,0.101154,-0.023013
-11.600747,0.305292,8.196704,-0.453483,0.19163,-0.065074
-12.072356,0.420836,8.457393,-0.449095,0.269879,-0.085544
-12.559213,0.491215,8.748491,-0.434231,0.326571,-0.096978
-13.076267,0.448358,9.070071,-0.426573,0.396486,-0.106671
-13.577976,0.28458,9.408195,-0.417459,0.453587,-0.10561
-14.125063,0.067975,9.760694,-0.399327,0.493957,-0.106271
-14.657128,-0.193804,10.144441,-0.387332,0.537112,-0.111465
-15.204564,-0.455362,10.55827,-0.361599,0.587756,-0.124631
-15.80523,-0.686487,10.993289,-0.345667,0.635798,-0.140538
-16.390706,-0.895032,11.413312,-0.327185,0.681912,-0.151946
-16.98413,-1.027773,11.855454,-0.30425,0.723591,-0.162422
-17.585168,-1.100107,12.2817,-0.275884,0.727258,-0.176437
-18.171098,-1.119605,12.692731,-0.248096,0.753289,-0.170736
-18.734371,-1.078706,13.088704,-0.226174,0.76189,-0.150733
-19.2672,-1.015339,13.454851,-0.205452,0.776327,-0.120883
-19.761839,-0.952307,13.776295,-0.177802,0.771882,-0.083822
-20.195739,-0.919657,14.084384,-0.156265,0.764757,-0.023513
-20.583619,-0.9404,14.333112,-0.13643,0.74973,0.033186
-20.887643,-1.014547,14.523528,-0.122492,0.732265,0.105957
-21.138182,-1.104269,14.654518,-0.093203,0.718511,0.176132
-21.305418,-1.216709,14.787979,-0.060249,0.680015,0.242724
-21.411546,-1.322142,14.846811,-0.022338,0.647387,0.294099
-21.456841,-1.427863,14.869194,0.025883,0.601847,0.359874
-21.426112,-1.488653,14.832343,0.073024,0.563314,0.402321
-21.281465,-1.504579,14.729683,0.118442,0.510638,0.441147
-21.098751,-1.475456,14.581992,0.161112,0.449012,0.480847
-20.832665,-1.386115,14.398045,0.20553,0.397949,0.522334
-20.513411,-1.281877,14.184954,0.250981,0.348804,0.559335
-20.133168,-1.170525,13.912485,0.303771,0.298087,0.590996
-19.707305,-1.051838,13.610718,0.34248,0.259123,0.613586
-19.251252,-0.925543,13.31736,0.380134,0.20844,0.640642
-18.787375,-0.80703,12.993766,0.408881,0.172851,0.665843
-18.308287,-0.6735,12.655232,0.433412,0.120714,0.681153
-17.829295,-0.547427,12.332002,0.465271,0.087397,0.692925
-17.350284,-0.428918,12.008827,0.485005,0.058073,0.690271
-16.863802,-0.317868,11.701167,0.503871,0.028774,0.686711
-16.407566,-0.237011,11.400512,0.533517,-0.002221,0.683231
-15.951349,-0.171228,11.107592,0.547039,-0.041241,0.677846
-15.510269,-0.082802,10.806463,0.568867,-0.061334,0.666249
-15.084418,-0.024466,10.528009,0.578716,-0.083622,0.664431
-14.658368,0.003506,10.234523,0.602619,-0.106038,0.643883
-14.247688,0.031698,9.971119,0.61243,-0.129095,0.614277
-13.867237,0.044772,9.706985,0.629361,-0.159264,0.586521
-13.487045,0.088263,9.465509,0.625403,-0.179193,0.566688
-13.106914,0.154446,9.223868,0.629068,-0.200334,0.532567
-12.741977,0.220687,8.989433,0.635008,-0.225488,0.511912
-12.376922,0.286821,8.739748,0.630456,-0.243285,0.482221
-12.027141,0.360632,8.50484,0.624,-0.260326,0.456106
-11.677297,0.41175,8.270095,0.626423,-0.27389,0.433636
-11.342651,0.485565,8.034767,0.618864,-0.29826,0.413793
-11.007781,0.498814,7.792251,0.614874,-0.304919,0.395763
-10.665421,0.497041,7.565304,0.605849,-0.326427,0.394726
-10.338154,0.480144,7.338047,0.597608,-0.341696,0.368598
-10.003399,0.470862,7.118571,0.592711,-0.340399,0.351455
-9.668427,0.446291,6.876328,0.591023,-0.335986,0.346883
-9.333473,0.406646,6.64182,0.581958,-0.348681,0.347639
-8.990874,0.382019,6.392162,0.578943,-0.360569,0.326922
-8.655863,0.364958,6.142239,0.559261,-0.374026,0.322228
-8.313244,0.332767,5.892635,0.5543,-0.376354,0.306875
-7.955373,0.300464,5.628201,0.538452,-0.376223,0.29503
-7.612618,0.28324,5.355612,0.531622,-0.386621,0.28146
-7.247238,0.250988,5.099012,0.523125,-0.387141,0.264284
-6.88164,0.203446,4.819646,0.514079,-0.384763,0.265033
-6.508556,0.186159,4.540271,0.491214,-0.380939,0.247759
-6.150684,0.153855,4.275836,0.483723,-0.365373,0.227903
-5.785169,0.13657,3.996251,0.486989,-0.361289,0.208121
-5.45012,0.12702,3.738649,0.469415,-0.351327,0.194478
-5.115112,0.132598,3.480937,0.453583,-0.34053,0.18264
-4.795277,0.13067,3.230485,0.437962,-0.336571,0.163637
-4.47566,0.144031,3.002801,0.4365,-0.328337,0.151901
-4.19388,0.157405,2.774067,0.427275,-0.310016,0.130262
-3.912159,0.170832,2.552959,0.407216,-0.292713,0.11034
-3.653164,0.214468,2.323378,0.376778,-0.291107,0.105596
-3.409221,0.227854,2.093596,0.36581,-0.274492,0.082162
-3.150397,0.226375,1.90247,0.338506,-0.263499,0.063987
-2.921822,0.217342,1.710559,0.311781,-0.261724,0.055684
-2.69305,0.200583,1.495827,0.288991,-0.252439,0.036652
-2.479452,0.176319,1.288355,0.266079,-0.251267,0.021209
-2.258677,0.144865,1.134525,0.246389,-0.245193,0.018331
-2.037665,0.090558,0.957982,0.243059,-0.255634,0.008396
-1.82426,0.051381,0.781121,0.232528,-0.241321,0.000205
-1.633697,0.019883,0.618827,0.214033,-0.239314,-0.012516
-1.458309,0.003517,0.456004,0.19369,-0.233825,-0.023452
-1.275354,-0.012851,0.29339,0.181486,-0.245949,-0.037022
-1.092634,-0.029004,0.161278,0.173754,-0.255408,-0.049667
-0.925208,-0.029916,0.043887,0.165808,-0.260678,-0.055138
-0.76515,-0.06119,-0.088745,0.142803,-0.25605,-0.066987
-0.605092,-0.092464,-0.221378,0.131856,-0.26347,-0.062618
-0.460445,-0.10839,-0.324038,0.121041,-0.260094,-0.06183
-0.315798,-0.124316,-0.426698,0.119086,-0.263007,-0.057396
-0.193972,-0.140127,-0.514736,0.104565,-0.262435,-0.053042
-0.102553,-0.148257,-0.588418,0.093847,-0.269556,-0.055826
-0.011449,-0.148554,-0.624028,0.079127,-0.259455,-0.044297
0.034271,-0.156401,-0.660841,0.066253,-0.253699,-0.034536
0.079834,-0.171651,-0.674724,0.066514,-0.245438,-0.042615
0.094974,-0.216933,-0.658727,0.046461,-0.24237,-0.032901
0.057122,-0.254633,-0.644251,0.044275,-0.230421,-0.019464
0.003663,-0.291899,-0.569193,0.0404,-0.226327,-0.009623
-0.102629,-0.33682,-0.510799,0.036418,-0.218793,0.003817
-0.216642,-0.411779,-0.421895,0.032658,-0.215432,0.010087
-0.361201,-0.471386,-0.303438,0.034173,-0.2157,0.019985
-0.513208,-0.553736,-0.192652,0.030125,-0.22241,0.035225
-0.672941,-0.620849,-0.066934,0.040579,-0.216466,0.046981
-0.847888,-0.680338,0.065934,0.042004,-0.206195,0.060472
-1.045517,-0.747385,0.198229,0.039703,-0.210273,0.077529
-1.197602,-0.822117,0.316585,0.054908,-0.22277,0.109037
-1.364788,-0.866696,0.419054,0.072334,-0.243611,0.126225
-1.516623,-0.903931,0.491386,0.080666,-0.261986,0.146935
-1.630662,-0.92605,0.564657,0.097217,-0.28105,0.16321
-1.714431,-0.948178,0.638766,0.095802,-0.301126,0.179353
-1.775206,-0.947944,0.66759,0.10764,-0.332903,0.20186
-1.775247,-0.932816,0.667481,0.121062,-0.355191,0.231536
-1.759877,-0.933036,0.637399,0.138077,-0.375693,0.261233
-1.676128,-0.903344,0.563235,0.171539,-0.387815,0.282065
-1.584771,-0.888782,0.489389,0.174598,-0.419467,0.297307
-1.485752,-0.844128,0.392659,0.184957,-0.444737,0.309015
-1.364092,-0.776788,0.296394,0.200727,-0.455776,0.320754
-1.219671,-0.70951,0.193133,0.211341,-0.458609,0.325281
-1.075293,-0.604465,0.081973,0.209533,-0.466652,0.324348
-0.953715,-0.50687,-0.01451,0.207511,-0.472279,0.330588
-0.832063,-0.371616,-0.134143,0.213589,-0.480491,0.335993
-0.725758,-0.266344,-0.21585,0.211272,-0.473004,0.32341
-0.619356,-0.153616,-0.312863,0.193676,-0.45233,0.31162
-0.497719,-0.056075,-0.416971,0.190762,-0.444503,0.289169
-0.436796,0.019009,-0.492093,0.168701,-0.429129,0.27646
-0.368423,0.094198,-0.551754,0.164835,-0.408947,0.256702
-0.330556,0.169611,-0.581753,0.144051,-0.386027,0.232352
-0.315114,0.229688,-0.642773,0.123787,-0.372398,0.219666
-0.307513,0.282473,-0.665821,0.100405,-0.342283,0.192615
-0.32281,0.320351,-0.658889,0.079577,-0.317625,0.170066
-0.375764,0.335442,-0.668091,0.057912,-0.272509,0.146625
-0.46685,0.350814,-0.640216,0.034312,-0.247932,0.126765
-0.573109,0.35868,-0.60508,0.008386,-0.218504,0.095238
-0.702321,0.329056,-0.524548,-0.014181,-0.168942,0.072699
-0.854589,0.299761,-0.398894,-0.02495,-0.134222,0.045763
-1.060006,0.270645,-0.251832,-0.049185,-0.08006,0.019643
-1.318748,0.241867,-0.060487,-0.070761,-0.035651,-0.00555
-1.615696,0.175712,0.191086,-0.093062,0.023145,-0.035227
-1.96634,0.095144,0.540427,-0.108028,0.096358,-0.068432
-2.415673,-0.000199,0.932904,-0.128789,0.152261,-0.089103
-2.948696,-0.125287,1.39192,-0.153301,0.204442,-0.104405
-3.535219,-0.272514,1.925884,-0.147986,0.278309,-0.123976
-4.174826,-0.464893,2.48921,-0.161278,0.351488,-0.151733
-4.882755,-0.664599,3.081204,-0.171769,0.435467,-0.182144
-5.643792,-0.879255,3.694715,-0.179624,0.49726,-0.211628
-6.450213,-1.101462,4.307023,-0.186337,0.555816,-0.249159
-7.286786,-1.323766,4.903241,-0.207596,0.610547,-0.281403
-8.138494,-1.546065,5.49904,-0.204321,0.651584,-0.323334
-9.005043,-1.768629,6.056294,-0.207283,0.684513,-0.338409
-9.901979,-1.991075,6.62796,-0.193831,0.69746,-0.362326
-10.783489,-2.191157,7.154129,-0.178714,0.703173,-0.382646
-11.649569,-2.391512,7.642592,-0.167333,0.691852,-0.399407
-12.485405,-2.539036,8.11626,-0.142501,0.654886,-0.416975
-13.321165,-2.671539,8.574569,-0.124975,0.613305,-0.431005
-14.111405,-2.781526,9.011096,-0.092741,0.552536,-0.427911
-14.825604,-2.831509,9.380656,-0.069765,0.467441,-0.417721
-15.46384,-2.836507,9.698607,-0.04147,0.380501,-0.405716
-16.00353,-2.773783,9.973042,-0.028408,0.280913,-0.366943
-16.399229,-2.658479,10.205326,0.020157,0.165048,-0.315408
-16.680833,-2.498471,10.348925,0.054193,0.038963,-0.230829
-16.802697,-2.339266,10.390174,0.086195,-0.087474,-0.139129
-16.757508,-2.173087,10.359728,0.111525,-0.221554,-0.035862
-16.575552,-2.037637,10.272274,0.130677,-0.33522,0.064636
-16.218715,-1.948271,10.098468,0.149545,-0.446634,0.174051
-15.747792,-1.89719,9.867078,0.161159,-0.536795,0.25739
-15.185743,-1.87661,9.607922,0.182885,-0.601851,0.334497
-14.555289,-1.878958,9.320316,0.185665,-0.63952,0.386355
-13.947464,-1.84364,9.008932,0.18845,-0.644222,0.410434
-13.339818,-1.785523,8.712634,0.190722,-0.633411,0.422856
-12.754898,-1.697196,8.407864,0.179203,-0.603388,0.417263
-12.231034,-1.548015,8.146731,0.154681,-0.573751,0.39636
-11.730152,-1.360846,7.90757,0.126723,-0.516468,0.371853
-11.297869,-1.165661,7.72747,0.086154,-0.460891,0.319487
-10.934146,-0.954951,7.59875,0.050482,-0.406714,0.283307
-10.646189,-0.796949,7.498817,0.00686,-0.326708,0.244396
-10.457357,-0.623144,7.487552,-0.047402,-0.236817,0.201849
-10.367165,-0.547156,7.542898,-0.101829,-0.132756,0.136906
-10.421076,-0.568917,7.671223,-0.166891,-0.020574,0.068332
-10.611803,-0.650449,7.895339,-0.23254,0.117711,-0.008287
-10.977301,-0.791632,8.229448,-0.303752,0.270884,-0.077738
-11.464402,-0.97757,8.644408,-0.378235,0.408505,-0.157942
-12.072907,-1.238626,9.125186,-0.438295,0.533019,-0.239815
-12.825606,-1.49926,9.655358,-0.498729,0.660698,-0.309106
-13.653994,-1.797583,10.198956,-0.55467,0.768936,-0.379244
-14.505126,-2.080771,10.741816,-0.603825,0.869672,-0.436778
-15.431832,-2.379117,11.275063,-0.6504,0.950822,-0.491584
-16.328092,-2.677634,11.786273,-0.693428,1.014047,-0.51679
-17.224099,-2.961291,12.259248,-0.720669,1.051229,-0.531127
-18.081979,-3.199952,12.679567,-0.743862,1.078163,-0.531993
-18.848779,-3.408709,13.056432,-0.768296,1.086936,-0.523027
-19.547219,-3.602628,13.396948,-0.779172,1.075324,-0.488883
-20.124031,-3.781994,13.664458,-0.781439,1.046448,-0.443949
-20.564222,-3.916503,13.866787,-0.776969,0.988687,-0.386449
-20.867596,-4.01388,13.981114,-0.785657,0.922142,-0.31114
-21.003999,-4.074026,14.023528,-0.78781,0.863838,-0.243892
-20.995858,-4.112279,13.963009,-0.787132,0.782619,-0.18293
-20.843332,-4.113402,13.814698,-0.787397,0.700402,-0.121109
-20.539026,-4.099874,13.60947,-0.780461,0.635027,-0.059276
-20.135755,-4.086915,13.330714,-0.784307,0.574861,0.00246
-19.633577,-4.074471,12.986058,-0.790732,0.532656,0.031884
-19.100894,-4.062252,12.61174,-0.804453,0.493812,0.064838
-18.530448,-4.087703,12.261618,-0.800961,0.490671,0.095204
-17.974824,-4.098344,11.865217,-0.811568,0.489541,0.116518
-17.441977,-4.146636,11.491336,-0.813781,0.488828,0.128031
-16.924382,-4.194816,11.132286,-0.831597,0.493999,0.121511
-16.482756,-4.242704,10.809265,-0.839065,0.494491,0.099843
-16.041095,-4.260443,10.470775,-0.834164,0.50723,0.085434
-15.645232,-4.262717,10.176669,-0.826342,0.502547,0.062989
-15.302542,-4.234611,9.896127,-0.82216,0.503129,0.042326
-14.975104,-4.206393,9.630417,-0.827093,0.488441,0.025191
-14.662942,-4.14786,9.371693,-0.819452,0.473839,0.008148
-14.381403,-4.088995,9.157882,-0.795962,0.463408,0.001976
-14.115099,-4.014943,8.951168,-0.781628,0.447407,0.001125
-13.848851,-3.963476,8.759868,-0.769432,0.423018,0.011013
-13.620499,-3.911943,8.575145,-0.745046,0.398269,0.033545
-13.392285,-3.852739,8.405618,-0.731174,0.365791,0.04704
-13.171775,-3.808499,8.258866,-0.710339,0.329552,0.067755
-12.935776,-3.764587,8.066782,-0.687864,0.302882,0.093857
-12.707657,-3.735477,7.92035,-0.670732,0.265601,0.118128
-12.434057,-3.691362,7.759815,-0.642999,0.223732,0.147841
-12.168024,-3.647244,7.599071,-0.616891,0.1856,0.172166
-11.901973,-3.588051,7.430592,-0.584088,0.144441,0.183092
-11.612943,-3.544209,7.232351,-0.55899,0.083283,0.180515
-11.293902,-3.469959,7.057605,-0.538367,0.057396,0.208376
-10.974588,-3.388414,6.844679,-0.50737,0.01531,0.21928
-10.594851,-3.30678,6.64868,-0.464531,-0.010583,0.225766
-10.24509,-3.225406,6.413717,-0.445531,-0.060216,0.246441
-9.83471,-3.151668,6.17286,-0.408718,-0.100192,0.2726
-9.454661,-3.055229,5.931001,-0.382231,-0.132601,0.284355
-9.044266,-2.943779,5.674621,-0.336038,-0.162304,0.298033
-8.603583,-2.817264,5.411345,-0.311355,-0.195639,0.309762
-8.147803,-2.698264,5.156168,-0.2674,-0.225001,0.337755
-7.699732,-2.548952,4.908188,-0.244561,-0.253973,0.351263
-7.258955,-2.392343,4.621818,-0.216277,-0.27841,0.363021
-6.810827,-2.220446,4.358423,-0.18063,-0.297281,0.369448
-6.36262,-2.056167,4.087459,-0.139543,-0.318718,0.37412
-5.929687,-1.884212,3.83127,-0.109533,-0.321069,0.389476
-5.504221,-1.727436,3.567356,-0.074028,-0.32592,0.401286
-5.094261,-1.585408,3.356509,-0.056079,-0.32331,0.400424
-4.714594,-1.413167,3.136979,-0.034375,-0.32136,0.394221
-4.36537,-1.263394,2.947275,-0.003666,-0.308684,0.388084
-4.046417,-1.113611,2.756732,0.015683,-0.288608,0.372017
-3.742675,-0.978844,2.58113,0.034846,-0.282924,0.361329
-3.484538,-0.8137,2.419302,0.047758,-0.271898,0.349716
-3.241609,-0.686209,2.280203,0.057851,-0.256602,0.342565
-3.044086,-0.558704,2.139846,0.073611,-0.240043,0.326501
-2.861753,-0.453779,2.014484,0.091753,-0.231807,0.320316
-2.694714,-0.333613,1.903844,0.085348,-0.227443,0.294246
-2.542611,-0.243806,1.777753,0.079151,-0.222993,0.29059
-2.383134,-0.168915,1.682482,0.096682,-0.229486,0.274544
-2.238695,-0.086562,1.571486,0.102583,-0.222696,0.257526
-2.116838,-0.026948,1.4524,0.101285,-0.223935,0.240464
-1.949537,0.040161,1.326892,0.112378,-0.235964,0.228854
-1.767064,0.114777,1.194124,0.114718,-0.241582,0.21001
-1.569379,0.204408,1.046415,0.111231,-0.242432,0.205466
-1.386829,0.294044,0.898287,0.117039,-0.254374,0.190233
-1.173932,0.398691,0.735637,0.110261,-0.271735,0.174908
-0.945783,0.503225,0.558157,0.109062,-0.272008,0.154238
-0.687322,0.592622,0.381625,0.102019,-0.281723,0.147862
-0.443879,0.681917,0.189423,0.106224,-0.272206,0.127225
-0.21571,0.778887,0.011997,0.102042,-0.263974,0.116395
-0.002772,0.868406,-0.150543,0.077946,-0.249834,0.110808
0.187249,0.950583,-0.283156,0.066763,-0.235214,0.094558
0.362114,1.040329,-0.416244,0.066484,-0.210626,0.074801
0.498967,1.10761,-0.519715,0.061484,-0.178347,0.063086
0.552364,1.167568,-0.594936,0.047914,-0.134089,0.038782
0.575158,1.220294,-0.625191,0.034069,-0.093686,0.023446
0.544707,1.265741,-0.618732,0.020794,-0.046393,-0.009804
0.453521,1.296295,-0.583341,-0.003594,-0.004854,-0.032359
0.324321,1.327021,-0.526122,-0.029284,0.032837,-0.071049
0.15709,1.342847,-0.439342,-0.04928,0.058365,-0.090867
-0.040488,1.343661,-0.33804,-0.073687,0.080425,-0.113399
-0.245434,1.314115,-0.25198,-0.100712,0.098126,-0.138636
-0.442694,1.284458,-0.180961,-0.125017,0.11587,-0.164753
-0.624876,1.232212,-0.094108,-0.149551,0.126249,-0.183706
-0.79949,1.179964,-0.007045,-0.170106,0.136212,-0.215184
-0.936053,1.135053,0.050511,-0.199359,0.128555,-0.227904
-1.064929,1.090032,0.093026,-0.216079,0.130672,-0.238747
-1.155733,1.044784,0.106088,-0.237006,0.123331,-0.259487
-1.216368,1.014708,0.127505,-0.27055,0.123828,-0.27853
-1.291983,1.014678,0.117783,-0.300444,0.129741,-0.299332
-1.322135,1.01458,0.101694,-0.314515,0.12913,-0.30928
-1.39781,1.014604,0.099597,-0.328422,0.125183,-0.324594
-1.443256,1.029746,0.098229,-0.344949,0.117754,-0.342622
-1.488584,1.044781,0.081612,-0.361699,0.110063,-0.353479
-1.518812,1.029663,0.080882,-0.383068,0.105729,-0.359894
-1.564176,1.014549,0.079733,-0.395565,0.101327,-0.362658
-1.616989,0.99933,0.063125,-0.406699,0.095706,-0.380648
-1.647142,0.999232,0.047035,-0.411042,0.086116,-0.386046
-1.684723,0.991465,0.015541,-0.426826,0.069642,-0.399589
-1.729989,0.983808,-0.000913,-0.441472,0.054184,-0.391609
-1.759965,0.983549,-0.039878,-0.449063,0.028865,-0.379996
-1.774782,0.953082,-0.07058,-0.462096,0.003441,-0.366635
-1.774426,0.930121,-0.108542,-0.460547,-0.027856,-0.360348
-1.78907,0.922132,-0.169908,-0.457076,-0.046581,-0.357627
-1.773561,0.914241,-0.215186,-0.464956,-0.079347,-0.337064
-1.735212,0.898671,-0.27503,-0.452252,-0.10588,-0.313677
-1.69698,0.883208,-0.319623,-0.439321,-0.129487,-0.297461
-1.666395,0.875366,-0.356856,-0.422305,-0.149109,-0.267768
-1.651125,0.890328,-0.379422,-0.406991,-0.17837,-0.241667
-1.62801,0.889944,-0.432169,-0.384308,-0.19497,-0.220896
-1.605114,0.90485,-0.462151,-0.356279,-0.205383,-0.198296
-1.574826,0.919915,-0.469046,-0.337672,-0.216368,-0.161422
-1.574867,0.935043,-0.469156,-0.320753,-0.229885,-0.128137
-1.605495,0.980652,-0.439822,-0.296306,-0.237624,-0.105548
-1.651433,1.003788,-0.380242,-0.272635,-0.225728,-0.085655
-1.750536,1.012028,-0.291519,-0.256488,-0.221342,-0.055044
-1.880325,1.043292,-0.158048,-0.232309,-0.201001,-0.021682
-2.048263,1.059763,0.020235,-0.213188,-0.185609,0.000894
-2.254391,1.076568,0.243221,-0.196831,-0.166756,0.026149
-2.521356,1.116299,0.494867,-0.176652,-0.14404,0.044275
-2.81171,1.149119,0.837441,-0.157425,-0.112524,0.065083
-3.208258,1.144474,1.223104,-0.130673,-0.082302,0.07521
-3.628295,1.148099,1.707212,-0.120216,-0.037254,0.090603
-4.139256,1.129222,2.211843,-0.113221,0.01682,0.102408
-4.726457,1.080705,2.798473,-0.102237,0.066974,0.101705
-5.374766,1.025179,3.459733,-0.097171,0.116659,0.08932
-6.061007,0.939571,4.143039,-0.090178,0.174494,0.073369
-6.822982,0.854041,4.831874,-0.102787,0.227106,0.051925
-7.660725,0.738439,5.541705,-0.124266,0.277162,0.026851
-8.52868,0.622793,6.243073,-0.146532,0.310516,-0.002701
-9.426786,0.50705,6.928352,-0.164294,0.336837,-0.033108
-10.324616,0.375963,7.583239,-0.179674,0.351446,-0.083218
-11.237269,0.259686,8.191846,-0.210326,0.351786,-0.134322
